trade_date,dailyPnl,Energy,cumulativePnl
20191202,2.4628743900915313,2.4628743900915313,149.20024572815524
20191203,-2.4524036783637806,-2.4524036783637806,146.74784204979144
20191204,-0.9757982774842923,-0.9757982774842923,145.77204377230714
20191205,-2.131400230576316,-2.131400230576316,143.64064354173084
20191206,-0.049190975134351916,-0.049190975134351916,143.59145256659647
20191209,-0.6633229859362786,-0.6633229859362786,142.9281295806602
20191210,0.3512552568083741,0.3512552568083741,143.27938483746857
20191211,0.7997005759086792,0.7997005759086792,144.07908541337724
20191212,-2.0953076640577546,-2.0953076640577546,141.9837777493195
20191213,0.22322877846934913,0.22322877846934913,142.20700652778885
20191216,-0.13178107324629273,-0.13178107324629273,142.07522545454256
20191217,-0.5084547887066201,-0.5084547887066201,141.56677066583595
20191218,1.0366253429975092,1.0366253429975092,142.60339600883344
20191219,-0.42755224297795097,-0.42755224297795097,142.1758437658555
20191220,-0.212211307063264,-0.212211307063264,141.96363245879223
20191223,-1.5526725531145278,-1.5526725531145278,140.41095990567771
20191224,0.09969825017971323,0.09969825017971323,140.5106581558574
20191225,-0.545526241521655,-0.545526241521655,139.96513191433576
20191226,-0.3816872579240997,-0.3816872579240997,139.58344465641164
20191227,-0.10102955700781975,-0.10102955700781975,139.48241509940382
20191230,-0.5130271396206468,-0.5130271396206468,138.96938795978318
20191231,0.9412788160623546,0.9412788160623546,139.91066677584553
20200102,0.07850266769811468,0.07850266769811468,139.98916944354363
20200103,-0.012063438656477625,-0.012063438656477625,139.97710600488716
20200106,1.4611534764072716,1.4611534764072716,141.43825948129444
20200107,-0.179259858620715,-0.179259858620715,141.2589996226737
20200108,-1.2050166245950635,-1.2050166245950635,140.05398299807865
20200109,-1.5499894902676474,-1.5499894902676474,138.503993507811
20200110,0.887750891934603,0.887750891934603,139.39174439974562
20200113,-0.9356686245012231,-0.9356686245012231,138.4560757752444
20200114,-0.24345620640291882,-0.24345620640291882,138.21261956884146
20200115,-1.4935092279397464,-1.4935092279397464,136.71911034090172
20200116,-0.21936780514799104,-0.21936780514799104,136.49974253575374
20200117,-0.5744017342864718,-0.5744017342864718,135.92534080146726
20200120,0.07857364527773564,0.07857364527773564,136.003914446745
20200121,0.7219341580705511,0.7219341580705511,136.72584860481555
20200122,1.0515606822770325,1.0515606822770325,137.77740928709258
20200123,0.015468425100192307,0.015468425100192307,137.79287771219276
20200203,-0.8503165937766802,-0.8503165937766802,136.94256111841608
20200204,-1.8204273474168018,-1.8204273474168018,135.12213377099928
20200205,0.6085791021577562,0.6085791021577562,135.73071287315705
20200206,0.7117966251652976,0.7117966251652976,136.44250949832235
20200207,0.2786486727900599,0.2786486727900599,136.72115817111242
20200210,0.05009142143701506,0.05009142143701506,136.77124959254942
20200211,0.07994144275815168,0.07994144275815168,136.85119103530758
20200212,0.11030817029527472,0.11030817029527472,136.96149920560285
20200213,-0.03991490674871678,-0.03991490674871678,136.92158429885413
20200214,0.12200990332280401,0.12200990332280401,137.04359420217693
20200217,-0.11267627671584228,-0.11267627671584228,136.9309179254611
20200218,-0.3298436118440529,-0.3298436118440529,136.60107431361706
20200219,0.13194016390984487,0.13194016390984487,136.7330144775269
20200220,0.14039352099934932,0.14039352099934932,136.87340799852623
20200221,0.165489410315923,0.165489410315923,137.03889740884216
20200224,-0.5461221026639363,-0.5461221026639363,136.49277530617823
20200225,0.09126573638645688,0.09126573638645688,136.58404104256468
20200226,-0.28202504754689434,-0.28202504754689434,136.3020159950178
20200227,-0.26055015583239427,-0.26055015583239427,136.0414658391854
20200228,-0.39808616972837463,-0.39808616972837463,135.64337966945703
20200302,0.09144844063856584,0.09144844063856584,135.7348281100956
20200303,0.06791810288547469,0.06791810288547469,135.80274621298108
20200304,0.058690404308851606,0.058690404308851606,135.86143661728994
20200305,0.09177145072976868,0.09177145072976868,135.9532080680197
20200306,0.08871645325812187,0.08871645325812187,136.04192452127782
20200309,-0.3423676045596415,-0.3423676045596415,135.69955691671817
20200310,-0.0968849158774067,-0.0968849158774067,135.60267200084076
20200311,1.2565710549755422,1.2565710549755422,136.8592430558163
20200312,0.5298840162503603,0.5298840162503603,137.38912707206666
20200313,0.250734412916449,0.250734412916449,137.6398614849831
20200316,0.8287943541224226,0.8287943541224226,138.46865583910554
20200317,-0.31835117835968435,-0.31835117835968435,138.15030466074586
20200318,0.4978603270235476,0.4978603270235476,138.6481649877694
20200319,0.45628462947481035,0.45628462947481035,139.10444961724423
20200320,-1.3631199248524477,-1.3631199248524477,137.7413296923918
20200323,1.325638908481255,1.325638908481255,139.06696860087305
20200324,-1.3470885951866525,-1.3470885951866525,137.7198800056864
20200325,-0.024546222146341393,-0.024546222146341393,137.69533378354006
20200326,0.9195507239883828,0.9195507239883828,138.61488450752844
20200327,0.1732109150415388,0.1732109150415388,138.78809542257
20200330,1.8397287693804996,1.8397287693804996,140.62782419195048
20200331,-1.8097473185669863,-1.8097473185669863,138.8180768733835
20200401,0.4338432203983904,0.4338432203983904,139.25192009378188
20200402,-0.6474910582309858,-0.6474910582309858,138.60442903555088
20200403,2.4709778741215196,2.4709778741215196,141.0754069096724
20200407,1.7633803428804056,1.7633803428804056,142.8387872525528
20200408,-1.677210149803471,-1.677210149803471,141.16157710274933
20200409,0.37052811590729606,0.37052811590729606,141.53210521865662
20200410,0.8770776341643212,0.8770776341643212,142.40918285282095
20200413,3.28330917970057,3.28330917970057,145.69249203252153
20200414,-1.017224537390864,-1.017224537390864,144.67526749513067
20200415,-0.16921039834258914,-0.16921039834258914,144.50605709678808
20200416,1.3219668075514883,1.3219668075514883,145.82802390433957
20200417,-1.6639158760388382,-1.6639158760388382,144.16410802830075
20200420,0.15578942469199525,0.15578942469199525,144.31989745299273
20200421,2.350556308812073,2.350556308812073,146.6704537618048
20200422,0.37875612479968784,0.37875612479968784,147.04920988660447
20200423,-0.21464624864677653,-0.21464624864677653,146.8345636379577
20200424,0.6186110231762876,0.6186110231762876,147.453174661134
20200427,1.8349092013398927,1.8349092013398927,149.28808386247388
20200428,-1.3905433066214583,-1.3905433066214583,147.89754055585243
20200429,-0.619403548694632,-0.619403548694632,147.2781370071578
20200430,-0.23240674637591094,-0.23240674637591094,147.04573026078188
20200506,-0.17352445648871098,-0.17352445648871098,146.87220580429317
20200507,-0.15338375832100162,-0.15338375832100162,146.71882204597216
20200508,0.18999267965844763,0.18999267965844763,146.9088147256306
20200511,0.10211270709434211,0.10211270709434211,147.01092743272494
20200512,0.14921100215205765,0.14921100215205765,147.160138434877
20200513,0.1280899970429437,0.1280899970429437,147.28822843191995
20200514,0.3227367201331575,0.3227367201331575,147.6109651520531
20200515,-1.0430704730833333,-1.0430704730833333,146.56789467896976
20200518,-0.29882047920087174,-0.29882047920087174,146.26907419976888
20200519,0.5253682824746658,0.5253682824746658,146.79444248224354
20200520,-0.07971232189670546,-0.07971232189670546,146.71473016034685
20200521,-0.3713859118362813,-0.3713859118362813,146.34334424851056
20200522,0.995946674114075,0.995946674114075,147.33929092262463
20200525,0.5397768254050465,0.5397768254050465,147.87906774802968
20200526,-0.7859903202075467,-0.7859903202075467,147.09307742782212
20200527,-0.01395422998832673,-0.01395422998832673,147.0791231978338
20200528,0.47840336393469973,0.47840336393469973,147.5575265617685
20200529,0.388106084367245,0.388106084367245,147.94563264613575
20200601,0.4666407435412191,0.4666407435412191,148.41227338967695
20200602,0.8308188171225211,0.8308188171225211,149.24309220679947
20200603,-0.37760270225205156,-0.37760270225205156,148.8654895045474
20200604,-1.299120458464291,-1.299120458464291,147.5663690460831
20200605,0.4223382640977805,0.4223382640977805,147.9887073101809
20200608,0.0686783796503796,0.0686783796503796,148.05738568983128
20200609,-0.20755601810750834,-0.20755601810750834,147.84982967172377
20200610,-0.17085612315490972,-0.17085612315490972,147.67897354856885
20200611,-0.28875172487027373,-0.28875172487027373,147.39022182369857
20200612,-0.20634061122418845,-0.20634061122418845,147.18388121247438
20200615,0.049531876049575436,0.049531876049575436,147.23341308852395
20200616,0.7182969569466249,0.7182969569466249,147.95171004547058
20200617,0.17608173895108745,0.17608173895108745,148.12779178442167
20200618,-0.1377734449971241,-0.1377734449971241,147.99001833942455
20200619,0.29960443980438095,0.29960443980438095,148.28962277922892
20200622,-0.19341579588086824,-0.19341579588086824,148.09620698334805
20200623,0.22861183143081099,0.22861183143081099,148.32481881477887
20200624,0.39566906171867505,0.39566906171867505,148.72048787649754
20200629,-0.4394276438098691,-0.4394276438098691,148.28106023268768
20200630,0.804723570717191,0.804723570717191,149.08578380340487
20200701,0.3396077821803521,0.3396077821803521,149.42539158558523
20200702,0.8355360690540836,0.8355360690540836,150.26092765463932
20200703,-0.019577587086279907,-0.019577587086279907,150.24135006755304
20200706,0.7497221324739085,0.7497221324739085,150.99107220002696
20200707,0.6273390103947425,0.6273390103947425,151.6184112104217
20200708,0.09768743028783788,0.09768743028783788,151.71609864070953
20200709,1.0927913942624992,1.0927913942624992,152.80889003497202
20200710,-1.1222524267827145,-1.1222524267827145,151.6866376081893
20200713,3.1157606216029254,3.1157606216029254,154.80239822979223
20200714,-0.18252749797089,-0.18252749797089,154.61987073182135
20200715,0.4845080776387541,0.4845080776387541,155.10437880946012
20200716,-0.8955442451659351,-0.8955442451659351,154.2088345642942
20200717,0.779543777377141,0.779543777377141,154.98837834167134
20200720,-0.34758874797140127,-0.34758874797140127,154.64078959369994
20200721,1.8008417363661737,1.8008417363661737,156.44163133006612
20200722,-0.11257962349152914,-0.11257962349152914,156.32905170657457
20200723,-0.912699406636416,-0.912699406636416,155.41635229993815
20200724,-1.0191557306654726,-1.0191557306654726,154.3971965692727
20200727,0.3719376217443296,0.3719376217443296,154.76913419101703
20200728,-0.30429806804264214,-0.30429806804264214,154.4648361229744
20200729,0.27527479929125853,0.27527479929125853,154.74011092226564
20200730,-0.1839346743232427,-0.1839346743232427,154.5561762479424
20200731,0.486338873696086,0.486338873696086,155.0425151216385
20200803,-0.43065497917830864,-0.43065497917830864,154.6118601424602
20200804,-0.27723321023481656,-0.27723321023481656,154.33462693222538
20200805,0.34574339796370157,0.34574339796370157,154.68037033018908
20200806,-0.6681280654406332,-0.6681280654406332,154.01224226474844
20200807,-0.5448989966870917,-0.5448989966870917,153.46734326806134
20200810,-0.1567233158707616,-0.1567233158707616,153.3106199521906
20200811,0.2514080215519908,0.2514080215519908,153.56202797374257
20200812,-0.16677231196869952,-0.16677231196869952,153.3952556617739
20200813,0.3007193686347524,0.3007193686347524,153.69597503040865
20200814,0.27720108328393717,0.27720108328393717,153.97317611369257
20200817,0.5436005637118942,0.5436005637118942,154.51677667740447
20200818,0.4964560921045708,0.4964560921045708,155.01323276950905
20200819,-0.5460083655014694,-0.5460083655014694,154.46722440400757
20200820,-1.879625453042568,-1.879625453042568,152.587598950965
20200821,-0.9672693579379518,-0.9672693579379518,151.62032959302704
20200824,-0.2176117622176219,-0.2176117622176219,151.40271783080942
20200825,-1.2409678920895912,-1.2409678920895912,150.16174993871982
20200826,0.049039198562649315,0.049039198562649315,150.21078913728246
20200827,0.05460576772809892,0.05460576772809892,150.26539490501057
20200828,1.1310817636198216,1.1310817636198216,151.39647666863038
20200831,-0.11305437722026829,-0.11305437722026829,151.28342229141012
20200901,0.3252958613341048,0.3252958613341048,151.60871815274422
20200902,-0.9092573165201977,-0.9092573165201977,150.699460836224
20200903,0.9617014815146108,0.9617014815146108,151.66116231773862
20200904,0.6789572810925265,0.6789572810925265,152.34011959883114
20200907,1.574006880888342,1.574006880888342,153.91412647971947
20200908,0.43489626266796155,0.43489626266796155,154.34902274238743
20200909,2.8726272642501853,2.8726272642501853,157.22165000663762
20200910,-1.2094817982870896,-1.2094817982870896,156.01216820835052
20200911,0.9250317067489429,0.9250317067489429,156.93719991509946
20200914,-0.2788453598020625,-0.2788453598020625,156.6583545552974
20200915,0.24563382318843766,0.24563382318843766,156.90398837848582
20200916,-1.7685821275850124,-1.7685821275850124,155.13540625090081
20200917,0.34100746224356715,0.34100746224356715,155.47641371314438
20200918,-1.7213981997113925,-1.7213981997113925,153.755015513433
20200921,0.6286929961000164,0.6286929961000164,154.38370850953302
20200922,1.0858111094041376,1.0858111094041376,155.46951961893717
20200923,0.1307128528712893,0.1307128528712893,155.60023247180845
20200924,0.4673858424748646,0.4673858424748646,156.06761831428332
20200925,-0.14587037728497418,-0.14587037728497418,155.92174793699834
20200928,0.1340956637531731,0.1340956637531731,156.05584360075153
20200929,-0.4587445568382843,-0.4587445568382843,155.59709904391323
20200930,0.7911713096020638,0.7911713096020638,156.3882703535153
20201009,-1.3708709059437902,-1.3708709059437902,155.0173994475715
20201012,-0.1811765776619017,-0.1811765776619017,154.8362228699096
20201013,0.10888565324115952,0.10888565324115952,154.94510852315074
20201014,-0.966123018456584,-0.966123018456584,153.97898550469415
20201015,1.2768919711278357,1.2768919711278357,155.255877475822
20201016,3.1884011818305225,3.1884011818305225,158.44427865765252
20201019,2.7233703095267363,2.7233703095267363,161.16764896717925
20201020,-0.2801074538350877,-0.2801074538350877,160.88754151334416
20201021,-0.8360521127153288,-0.8360521127153288,160.05148940062884
20201022,-3.267707152268969,-3.267707152268969,156.78378224835987
20201023,-0.5091240663708825,-0.5091240663708825,156.274658181989
