trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20241125,-11.79676448629533,-9.083608801407635,-7.207503841609148,-3.6196533477900625,10.669948627048603,11.38727028981765,-2.606642232927389,4.955047358232292,5.726497203723965,-12.972871549145303,-2.9626850927440285,-4.4459019645122995,-1.2135379374540847,-11.78305416182482,-16.825047651380665
20241126,-12.217465546921286,-9.199805220007114,-7.478822126440186,-7.940901859883537,11.288921058945448,8.405696077569695,-2.4225018395802644,4.292517239125843,5.514270763565881,-11.916128069659816,-2.156339188956511,-4.377665454678485,0.7557336512342936,-13.658605549898748,-15.439071276097396
20241127,-11.880211703099901,-10.465508432541926,-6.770445262458084,-9.764888074572495,11.795090638706466,7.449879747877433,-1.5315827258575694,3.9778968202379628,6.1741204928621425,-10.95526703848018,-1.3554383987708212,-3.8530248955922075,1.4885390485511414,-15.434560229625061,-13.859712715461711
20241128,-11.464501983857705,-12.238963248481447,-5.722055554847775,-9.153129734177659,11.234185818087143,10.757337766801607,0.41611798804215466,4.41350551160818,6.556966124567687,-9.97444217950374,-0.7671037145345748,-2.9257013743472533,2.7021418884259356,-16.272797642578308,-12.325489855255146
20241129,-10.152502913561626,-14.389545091886559,-4.8330205452416735,-8.365604428262321,10.559170739529236,12.917570673756732,1.994653857218537,4.755263669199555,7.080568387521401,-9.157320325479803,-0.006538635945720876,-1.8440656339847297,2.738134661476257,-17.421975700988547,-10.548573909556527
20241202,-10.253639483596908,-14.911629460465758,-4.049583682229766,-7.519878992648916,8.829115445396729,15.958470255163792,2.9629450888215696,4.534353960110297,7.739101979101949,-7.570692654625408,1.0319621624491029,-1.6285034656789488,2.6394048260621785,-18.92676313475496,-9.096379964949504
20241203,-8.863021758929646,-15.401989473671838,-2.5403438820710744,-4.7228652069095824,9.812063568558642,18.460992611482673,4.764944709563814,4.904626759798326,9.272210996192713,-6.72785464508378,1.9939283292070529,-0.7335234673210158,2.683420449395984,-20.06329300118493,-7.446382543176996
20241204,-8.907422666421278,-15.225130589774698,-1.1147152784399976,-3.5175637039356196,12.104563329183566,19.743898455156813,7.501971026114061,4.280463403168757,10.180847280161794,-6.2152403938851215,3.0239495851480873,-0.03918431710928368,3.027705026416643,-19.93053348122194,-6.378035742746632
20241205,-9.418128687744439,-14.06924848630943,1.3908094396670634,-1.351609010138012,16.18802841822511,22.844325450297728,10.93302163219221,4.255277841180163,11.808960591518742,-5.77736393444968,4.316777963805912,1.0579313709255607,3.9928200700309917,-19.83178289641869,-4.743890623579005
20241206,-9.965890118898166,-13.433194483107243,2.8483977436767387,0.387971806527239,20.646666860239176,25.938448328506187,14.117357905918658,3.5512067709188115,12.566848875493175,-4.884718218895079,6.474512290690185,1.865277446745147,4.618623703111935,-19.946390810628465,-2.209699334939519
20241209,-11.402931013702075,-12.542055600902255,3.8929957924565874,1.172849218690129,22.951023194751485,27.518080030340272,14.256245335509234,3.2912918169173393,13.64712061475554,-4.481201727762322,7.5593624717314025,2.6094304929112266,4.81405065102448,-21.045750422774333,-0.47605102413866557
20241210,-13.133986116406764,-12.61438014455201,4.095821379232984,0.7252443165895788,26.34789219694141,27.26389867129279,14.580512388176906,2.4044977665316187,14.11584135203805,-4.964958950121282,8.065820395549181,2.9474754332663498,3.509976436435296,-21.757840212716545,-0.03239909529128824
20241211,-14.025199114547545,-13.329630991291511,5.230112472964239,-0.16049224537399132,25.40633537047108,27.624969813187914,14.705697979102581,1.8393566216322863,14.89319507186376,-5.736412901583814,8.891267447144033,3.207083697895003,3.0540265174487486,-22.162485245419695,0.5176517330803584
20241212,-12.560246752913999,-14.353391130605127,5.403288419371253,-1.0182948392807636,28.181652219948102,27.751483607998075,15.81349498072706,1.6003075372451876,15.966360698251606,-7.1926954627132185,9.312372847291986,3.4819494868474425,3.052841918622511,-22.62514327563976,-0.5025979250495004
20241213,-12.10916903923276,-15.030265659570716,7.702240957530079,0.5857547040881472,30.13111462318253,28.34231371588993,15.67743342346327,1.9790517194027923,19.457556331516372,-7.927779019650014,10.36206906971049,4.251291702985171,2.50207997121498,-22.31898121813442,-0.1973215786864926
20241216,-11.202217099933872,-14.39069403266795,8.840406273966185,2.9626809660788527,32.32816766268123,29.362277974596932,15.305820304332267,2.423125052420147,23.102710315480802,-8.750686120225069,11.179603757667026,4.546996041444462,2.8853805214491293,-22.020112556386277,0.6517767174385181
20241217,-9.647989935574177,-13.410761626879289,8.5920396993636,4.145411800306587,34.32775293879698,29.350397508211753,14.383351964221792,1.7283007070547787,25.560224204479244,-9.441668083865567,12.625812679909403,3.708102991645959,3.704801444512533,-23.131287735802506,2.3062924500604174
20241218,-8.337534009716679,-11.087721554283712,6.998762201565592,5.710506137926906,34.332447130495126,30.654213008787192,13.93825208988312,2.921189836936306,25.923693337739476,-10.119910408895462,13.270154552152283,2.7972166310478173,4.836178976245458,-23.643655353110326,2.9796982358550577
20241219,-4.571381780755789,-8.975424305956153,6.24671416869255,6.36287465488818,32.90072363317412,31.537008106158904,13.840122117689509,4.213723189357559,25.868696524489334,-10.870706190963805,13.470373355318415,2.135652348285538,6.528929806091991,-23.51744916366197,2.5928997947269035
20241220,-2.105377115735353,-7.207045063111378,6.025654270580301,6.212102753194627,30.594820981437376,30.748658895025347,13.98112006445526,4.691209440036605,25.102557049819595,-11.555565217534767,13.841363690668532,2.2287094933801277,8.620645141180448,-22.914247804805882,2.5274404627473244
20241223,0.716432542404586,-5.699132981169232,5.913130244798165,5.1787345637327595,28.484053559488256,29.564015758797325,15.038360462100181,5.565039365360367,23.489486011732183,-11.495742953906335,14.4001237784281,2.7169379374696643,10.373636263975538,-22.192284899400153,3.533591029209196
20241224,5.354798242589613,-5.205310778784052,5.966380932782198,4.637141318270124,25.121017838804164,29.67121623188643,15.972785082055804,6.988807572889129,22.595994475149606,-11.056623279941661,15.901081564762357,3.673804503401552,12.304800059945604,-21.80360471942309,4.775129876297825
20241225,8.084857901328522,-4.393885763007822,5.894327576315436,4.077235335428497,21.380809312924608,29.050144988455525,16.379282995933043,9.310241957717833,22.336966778091664,-10.445628584854726,17.24029266863581,4.473210684230094,15.399771382416603,-21.36166535646405,5.38416938894903
20241226,10.549797820764633,-4.508365175450914,7.363533070259021,3.5154114049030327,19.603569328707696,28.055166977381315,17.04617934585949,11.295762371524681,22.436948096516137,-8.54557663508104,18.840640583114304,5.991001712907834,18.30907234549234,-20.973819060849483,6.566304969894748
20241227,13.679249192931069,-4.988754518391196,7.696515364586197,2.392604343948268,17.442486618258453,26.480816908131978,17.567049501453752,12.356668350629844,21.75179306881487,-7.249260212692096,20.982906679654555,6.433229136198314,22.299395143289384,-19.89754135689551,8.064776711470758
20241230,17.836695955527166,-4.6491050511638665,9.315798057661155,1.454283891905135,16.626616602331705,25.84125560495713,17.03588116931363,12.913516761080231,21.35463947770795,-5.68063621962638,23.700205658387645,6.676011806207798,26.674346456856043,-18.770441915031437,9.94159049783058
20241231,19.510459247570378,-3.2246409746163915,10.864027746257072,1.0230181206560731,13.49979403685124,24.878249727658872,16.891538054807373,12.738438686539116,20.912454433270277,-4.3779952832061,27.331184696247533,7.423731539771712,30.515721824348823,-17.69245404029469,11.184295693960399
20250102,20.178782798354327,-1.2550690107354525,11.018304551934426,-0.07510734739253436,13.290642791157861,24.62531100820432,16.61796552768765,11.745640997329563,21.482316159083712,-3.665726797622977,29.265803582476355,6.936098712033951,34.233305649355195,-17.283339115298446,10.982804274678035
20250103,21.1723908923171,0.8116702848068122,10.520953467992975,1.2206027465647888,10.771324134260439,26.635036091776396,16.046420346968187,11.331632171392606,22.007360122227325,-3.4409520101523077,30.588687502293755,6.346978650609004,38.2367040879475,-16.24709800180171,10.010929707604534
20250106,22.294247761286478,1.7668942129121896,9.91448772677405,3.445106662328897,8.136311011416058,29.65310954065273,15.314965224088015,10.253257924525373,22.622916894899614,-4.17494633037534,30.69690709983846,5.708090929610928,41.12557003361359,-14.728618575239246,8.182675842448022
20250107,22.942628449352007,2.1136013594355383,9.373091076362625,5.537356249073478,2.3863936026500245,33.82921998152581,15.6042391596088,8.743193807208234,23.149707163609275,-4.270615329916348,29.820684463535752,5.232680361804354,43.37938930705264,-14.124647459759217,7.217434171379909
20250108,23.793978911740048,2.133229837236474,8.053545041794166,8.215370535983485,-2.921321707456691,37.9808499247716,16.8490712539321,8.572998318659426,22.910356977682422,-4.102916280389226,28.929058675767088,4.874712502823582,46.007021276738804,-13.57737006048762,6.564816740189435
20250109,24.51094845603224,1.3382765062149706,6.633297695274172,12.113995476942817,-5.203485723676497,43.34502492261507,16.909370659093852,8.807328169318774,21.776621242970357,-3.9941951058883176,27.957836549537898,4.810741296624309,48.79041736704397,-13.667347181216284,6.421466673437275
20250110,24.24043241525873,0.8277647566898023,5.078962606249601,12.07699179772601,-8.025320424653726,43.64793796404636,16.86537395307305,8.24185312787771,20.19671204344581,-3.7058809112656768,26.793699907333387,4.746480636645306,51.31750787182139,-12.954267938346062,6.3402894819481
20250113,23.66251529682811,0.9428562424070667,4.011421243812579,12.467512453819445,-8.895373073471545,45.68327170179985,16.270463467251318,7.712655104937543,18.63153362511838,-3.485388968072446,24.959642828649518,4.283561853780581,54.012232848309196,-12.080137650923952,5.843218689921323
20250114,22.05762415656588,0.8745848266135748,2.765091699266176,15.347725880118734,-8.476331821124568,48.16681814577243,16.389643841353042,7.194525612966941,16.931929667089072,-3.462620695430941,23.320479944274542,3.4219481252708572,57.44388720602425,-10.43634648772698,4.986555330693938
20250115,20.43868176689755,0.8956591847904289,2.390114543803492,22.221093623743496,-5.9273627308611285,54.49941869920534,17.070351290383467,6.902133691215806,15.77074486926727,-3.5386320246330403,22.045540740252093,2.437349395916051,56.901459448971536,-8.624099479026057,4.343376411314684
20250116,19.121144981989264,0.7445038427829587,1.3313743721262794,26.85549140861765,-3.7067896928586137,60.39906052509083,17.740575615832142,6.22575154566196,14.695693846000601,-3.6090062369685216,20.560999547414287,1.9578982694659972,58.79430602823381,-6.657742317408606,3.3131557372067957
20250117,18.965935186957022,0.28082779197898644,0.8259220471431977,30.47672360400539,-0.05339419134875426,66.96011654853226,16.755685046962142,4.835969611061693,13.730659459751095,-3.188805009403872,20.062442789137393,1.4848782595303305,59.40301245000897,-5.884695883248399,3.1226025790954455
20250120,20.45820554480154,0.39249637610198107,0.8998043674525611,31.936199559452906,4.091741486071792,73.2205650535253,15.46144274857641,4.165706340952349,13.1307307065859,-2.5490664049570606,19.763842311259587,0.8694381894546594,60.61545495937553,-5.833368441556872,3.4839097494452322
20250121,24.20038855155183,0.22495664446014452,1.086612220205999,34.3166190739614,12.02025804057451,79.92269557357301,14.531672713176667,3.690808535090907,12.142503724137141,-2.445594261381285,19.178587942580496,1.524344473291258,61.26579644579991,-6.519095303529332,4.744699804572951
20250122,27.872055841771953,-0.2899550000545876,0.7228950831137152,35.21304616158644,15.971430710832161,85.15600055800772,12.901223917435042,3.0504170167451,11.149690496320197,-2.113651318635103,18.2507365147134,1.6610512393022863,62.55215443378456,-6.666596126039296,4.909963531384902
20250123,30.572992913988237,-1.333208615823345,0.21391213209421597,33.99439660503752,18.547813954768053,89.87927444439231,10.423477537336233,2.731824982467223,9.512890066026568,-2.148105537206466,17.418540185435205,1.1805212181803835,63.41923700732145,-7.305518979634887,5.4625159898937214
20250124,34.110464109197096,-2.5057705900151754,-1.1045460594534637,30.685865594167602,20.958870200099362,89.62283614867894,6.542785175341077,2.633290006577548,7.733701232198196,-1.8978410706844488,16.273081109698598,0.7653164454089261,63.23487246152235,-7.373016933775169,5.058754395828455
20250127,36.85606486754309,-2.8412218778612144,-0.4066588001913808,27.070584680295394,23.063853505538805,88.59590243908299,3.638552228641549,2.11031368857596,7.591699668198783,-1.2696888288271335,14.951350506499367,0.957649585294833,61.374156747595244,-6.827847199454448,4.271189380616624
20250205,39.68926260379307,-3.05479806092962,-0.21535292747323864,23.9937204506671,24.011060956866448,87.07728128049912,0.18416786437876045,2.1651238691776835,7.360198875759845,-0.5699906061024068,14.508506182477031,0.7557432194427373,58.25014319211289,-6.744354960403626,4.385070906490025
20250206,43.91493979676037,-3.1250903524242206,0.780703768405127,20.965682456943085,25.746438598894347,85.16017220212639,-1.8487053654457073,2.1793419641164298,7.607129324876779,0.446783764660684,14.130951036075233,0.8021291441601999,55.9078329401628,-6.517034079002894,5.634008180561159
20250207,48.43057927739911,-3.1504964447247685,2.0659870976857078,20.86966303204349,28.19261921951777,83.8218962569235,-3.731294591201136,1.8914632710425483,8.48864192265538,1.9250620690168512,13.720490679782289,1.6209331415405484,53.317716955560115,-5.886173528582088,6.476126865232202
20250210,50.80320802725304,-3.720324893368302,3.200977764414339,21.096990200733803,27.716266606385677,83.56692303403297,-9.271321284183774,1.814252844127094,8.73882490836237,3.1382140417299476,13.077113400871191,1.9031570539457943,51.642220665995254,-6.169581834486669,7.963412289845585
20250211,52.25599032580144,-4.399472614460891,4.004360850364337,19.86558637342605,26.244142979824115,84.22351815856686,-13.455597793287808,1.5811641844680042,8.47158287492234,3.8377106075691803,12.292740452690209,1.4701282797740456,50.978481624151215,-6.23529590046217,9.146265735418897
20250212,55.00725357211617,-4.984440570934637,4.600096655808453,17.82683097702664,24.804941141042878,83.40696464108275,-16.96262630843938,1.14024939749732,7.970946217094229,4.6436618082354295,11.446837796165177,1.8799848502114467,50.000651271810156,-6.667081886616017,9.242702273016898
20250213,56.43714219200699,-5.321777363825948,5.414205165512513,15.288329028968118,24.460416653309398,81.6951011967464,-18.851294479316664,0.7339380346094385,7.771250007502441,5.1562306172110235,10.326197316370525,2.958086397687125,50.08731027619279,-6.217669310373988,9.040146916009219
