trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20230807,0.0,-58.16272650842584,42.92064690865627,41.284025468208476,19.538277523589283,66.1453569480071,26.453497444843954,29.188715065353772
20230808,0.0,-59.96679586421128,42.26940928934734,40.42923769988362,19.8639060678994,66.52967119001401,27.393545247881846,28.97838238808741
20230809,0.0,-61.56140496245079,42.03337255925843,39.81480150018565,20.141029056487017,67.09549841440732,28.1697455295156,28.960497370833917
20230810,0.0,-65.05101922403176,41.870674717841986,39.74882259023705,20.289302811623184,68.62736438551404,28.74902925956647,29.795703924412397
20230811,0.0,-67.30489161357619,41.69598621849539,39.94493724044206,20.38921759637727,70.10925357235737,29.26490815710862,30.114386383661923
20230814,0.0,-67.07498114799331,41.38192067997326,40.26700463623401,20.48865478731062,70.69015554046274,28.811022073986752,30.222227667385106
20230815,0.0,-64.8262284676102,41.26457824401973,40.29463764684095,20.57224294089094,71.04331506426395,28.595537971432538,30.233513037309795
20230816,0.0,-62.9603987098597,40.999041661341344,39.77407483992659,20.519642613368468,71.33676865613366,28.266382057450052,29.260058822609153
20230817,0.0,-61.4352195007683,42.48938122638694,39.25132145394146,20.829662653629757,71.80589320049532,28.244573409579136,28.43643127945441
20230818,0.0,-60.09420696214005,43.81227067640153,38.85538292794817,20.975847647868477,72.88107954022578,28.182754269866503,27.77647565453739
20230821,0.0,-58.860747837861396,44.500136749841104,38.489380456916464,21.13748382996393,73.43397698648916,27.749713403018113,27.119605301074653
20230822,0.0,-57.56342827434026,45.08440757193043,38.57025824499771,21.204630703742907,74.19328273594773,27.191942500041126,26.988937668126912
20230823,0.0,-56.5591407145106,45.05822714198768,38.52024759783823,21.443836864635987,75.45654509133719,26.713781489836716,26.95832450017512
20230824,0.0,-55.58874205388166,44.888140473603514,38.48330378360472,21.88231215570189,77.02549737582237,26.454519414859153,26.874283077957198
20230825,0.0,-54.830370105400576,44.61801624858764,38.45687694394952,22.28928542782132,78.29681291596371,26.263460504496436,26.694516675131403
20230828,0.0,-54.21879430074625,44.22479203474307,38.55731782074094,22.57421018762461,77.78478028961091,26.06857222551571,26.674318948628226
20230829,0.0,-54.30591727385801,44.951657246436085,39.49265092715238,22.731756407680283,74.47757631156975,26.29765827702589,26.811472066347857
20230830,0.0,-54.289718757609954,45.43667111418175,41.69303535663482,22.854137327543878,70.57219868783052,26.314938931650428,26.822203767233706
20230831,0.0,-53.755690642463136,46.52320156336245,44.04362783134805,23.41832227041948,67.3967766067123,26.26582068531907,26.999646820229902
20230901,0.0,-51.86189508698961,47.48607149275408,46.22621024281361,23.693883087858424,59.94209118695009,26.21649088492432,27.00864984756396
20230904,0.0,-48.94126551862367,46.22763835606461,47.91443658168924,24.242117044693437,53.179354076834194,26.15913150345318,27.040227048125992
20230905,0.0,-46.56458580943625,44.90387257152275,49.30929513155361,24.678116649638685,47.61784381783346,25.715932900602738,27.064741899436015
20230906,0.0,-44.5513298306329,43.604160203543486,50.21218895670895,25.03563416635296,42.985046835819205,25.33640442831185,27.022134349399238
20230907,0.0,-42.92904837016134,42.17577587130988,50.78599286439048,24.983665835792713,39.050128111167574,25.11980180463608,27.003912694848342
20230908,0.0,-41.32030741516632,40.282374335136986,51.13817250445892,24.91101944713862,35.826184422668355,24.866060865162172,27.20024449806829
20230911,0.0,-40.28093285285277,38.79175362181283,51.4610947204419,24.865064916251526,33.22366023498925,25.408925058002026,27.696510859731912
20230912,0.0,-39.7324219756903,37.52095573490163,52.19870658140971,24.380062544453043,31.039253758364822,25.76169050836458,28.004768113976322
20230913,0.0,-39.11255180513837,36.40360613263039,55.66530469801801,24.132471432106588,29.239012507937122,26.352565711061622,30.440894987675822
20230914,0.0,-38.50115288045878,35.00070254133008,58.74904305082961,24.101698678927164,27.74664760156831,26.43904338055895,31.908107281250988
20230915,0.0,-38.09055709383743,33.30381319628355,61.09889163426853,24.215905743794245,26.465732700222585,26.507197620859305,33.30697890867192
20230918,0.0,-37.54210208544428,31.957136960142886,63.110521700944545,24.312199579700632,25.407273284669184,26.578638103557154,34.57423555652942
20230919,0.0,-37.241838330961,30.834525702263317,63.19011442024477,24.626302962113655,24.554620455888905,26.626335505620975,35.325086785697685
20230920,0.0,-37.01049890599865,29.992275332593007,63.892378498982595,24.73518196763259,23.87060465787113,26.582337137710304,35.785074783203186
20230921,0.0,-36.92297097665781,29.217171908304586,64.33250394510938,23.986655471191707,23.03922664401923,26.571782476627707,36.21250756052337
20230922,0.0,-36.69944610264385,28.475608052771406,64.46102571797208,23.448627004548392,22.35183979137204,26.437722576039153,35.90809045833661
20230925,0.0,-36.41172104240252,27.78062919973999,64.2850894041347,23.04426244428672,21.806566374445698,26.25470544240972,35.491825809012866
20230926,0.0,-36.17632423502996,27.17358671260231,64.02152546796357,22.712476221889112,21.447154877134995,26.033954065451415,35.138949203367574
20230927,0.0,-35.99504547039603,26.690415348363235,64.01722550781929,22.095037174484897,21.153106087362392,25.777586932214565,34.46193690926151
20230928,0.0,-36.03413346958776,26.25917833995978,63.73520974275683,21.48396444335341,20.87939198391266,25.656234358955327,33.91987379234201
20231009,0.0,-36.24811000172965,25.900358270176824,63.7528000050461,21.220468522001486,21.847107168724516,25.411346796547846,33.50133180357145
20231010,0.0,-37.448176865094354,25.86777568172146,62.28795715215682,21.14751614410471,23.20682193748619,24.95212011944773,31.993138294308118
20231011,0.0,-38.36697529009316,25.643976340012276,60.5060491767814,21.163674075998053,24.325942301052866,24.85959603047417,30.75617828469964
20231012,0.0,-39.300160001512694,25.455088369982,59.537687436829344,21.06039858525266,25.54143796054067,24.7378927314485,29.81216973963189
20231013,0.0,-39.77312343856164,25.324926717945424,58.54995228781133,21.154981984838784,27.221869580093255,24.661067977070626,29.01626606822472
20231016,0.0,-40.67505066975842,24.612417366599054,57.82553561086449,21.16204584104827,28.577098775086952,24.351415462474055,28.383010830883837
20231017,0.0,-41.29853554849167,23.919886416182095,56.86968109034861,21.109772272109293,29.483024466263352,24.104835586004096,27.588240194762893
20231018,0.0,-41.73842887307556,23.360164172230327,54.91490406412558,21.29458902512828,30.174258700913132,23.97209858063052,26.915056135231417
20231019,0.0,-42.2231782732531,22.934497253539412,53.301053941975276,21.44590951100368,30.65255145488855,23.908576306513996,26.384773154209427
20231020,0.0,-43.022147534432065,22.671203193119393,52.188766162385136,21.489159094260813,31.054360388947025,24.08282019892683,26.2091628942179
20231023,0.0,-43.62487560199755,22.656489100111095,51.47967686870497,21.289650475007683,31.84429930899187,24.229336295646792,26.064953984542974
20231024,0.0,-44.246455802183014,22.589755197257453,49.79300104746495,21.134216652862982,32.742121000501406,24.618060995339302,25.791180769573003
20231025,0.0,-44.04578220261519,22.544344251360762,48.406739021754646,20.990019948335764,33.502254740666174,25.19214650270465,25.51467849517718
20231026,0.0,-43.903315439376,22.503730985252286,47.20418028051161,20.986550198401027,34.15512766885073,25.87557122140221,25.294869116103964
20231027,0.0,-43.811458406560206,22.5283101602502,46.096091316063315,21.743069046757853,36.124558567478125,26.413199637216394,25.11476586125987
20231030,0.0,-43.26385846129766,22.65969378209591,45.053018075000274,22.290813908247593,37.980750879424264,26.75606176843627,25.271230116778995
20231031,0.0,-42.86935029028177,22.821557798650343,44.28113624593837,22.584459418467624,39.49338465673385,27.048813627523952,25.405003957137932
20231101,0.0,-42.54309311602274,22.953875406365352,43.83327854059213,22.69690921163338,40.751059490175976,26.48732905115354,25.494863087936942
20231102,0.0,-42.34093873922133,23.067159584061553,43.492878809627896,23.496150606990128,41.35453749223376,25.9793777866393,25.046919952588954
20231103,0.0,-42.184168869974734,23.200639806370344,43.175859433926945,24.103034886669462,41.76419418160876,25.463208124208524,24.67247331641196
20231106,0.0,-42.965279422247185,23.329497989644306,42.90772928651361,24.60332060734329,42.49615931769395,25.137117304752994,24.49372596018923
20231107,0.0,-43.88671278772464,23.546161954309998,43.57687114774386,25.01866806960351,44.144462985515865,25.133506854455135,25.188558908515756
20231108,0.0,-44.63007452180126,24.0940373567477,44.34926323090242,25.365378213056008,45.55353926751733,25.116919180688292,25.664036650544045
20231109,0.0,-44.984493036945445,24.383656228605087,44.79289047277381,25.736855545005294,46.70230928440326,25.16272957489952,26.042944544156725
20231110,0.0,-45.70163552393505,24.61631368193069,45.46284237137368,25.93881754221974,48.48637959348644,25.184671796165578,26.384448931387148
20231113,0.0,-45.5450314921299,25.83673959205154,46.02658080998405,26.2429773411477,50.208972782877844,24.85610388102516,26.654370411675743
20231114,0.0,-45.99082991652472,26.841479562469015,47.449209937350304,26.6528790387596,50.72026021689708,24.499314103993914,27.625372732794432
20231115,0.0,-46.583920770891076,27.524851412336357,49.75996524370089,26.852623817496006,51.165086736807986,24.191049215745377,28.539815286988386
20231116,0.0,-47.100234835638325,27.826010641793744,51.88005190066473,27.01668471309571,50.24927140665968,23.93808973591287,29.117737850008645
20231117,0.0,-47.37751009431646,28.343900714538965,54.14015883623697,27.202526502175427,48.731223062692564,23.78269532468285,29.463000576995054
20231120,0.0,-47.588407811429526,28.66566834881542,56.929710665987635,28.002147077936243,47.48551792098502,23.37279719848773,29.76757648665618
20231121,0.0,-47.798578120498036,28.842267486380383,61.598540443741854,28.400596789177598,45.79777263708961,23.018117052705076,30.02145169028875
20231122,0.0,-48.86135391011356,29.015117360758666,65.86817996584064,28.312284910158258,44.373697328925175,22.747306577632514,30.117895429509964
20231123,0.0,-49.73705215411425,29.13725432858353,70.60522548733177,28.225147054062646,42.997420877347864,22.346378693654614,30.199643564069266
20231124,0.0,-50.549517531844764,29.099442563872536,74.82458303031119,27.83562309269822,41.874953938085326,22.002972754512328,30.195983874924167
20231127,0.0,-53.387428963840904,29.058656102208822,79.85327370067846,26.62068622623059,40.127369893619495,21.842467301410515,30.314725781237122
20231128,0.0,-55.493289121904205,29.042871299211985,81.98829262701398,24.61394939763291,38.69979721834597,21.78407728362461,30.47845048425431
20231129,0.0,-55.15670375931988,29.05203628421029,82.81205744940421,22.95338189749732,37.46593640550802,22.337189464100987,30.577894408673785
20231130,0.0,-54.60924726019243,29.03511678086174,83.48779890834334,21.595697801539725,36.491707981678694,22.882153205514093,32.73305158354649
20231201,0.0,-54.13274213861878,28.655615567203085,84.59881920474618,20.529661411293414,35.94910243803744,23.241511556293855,34.402452568239205
20231204,0.0,-53.66646886859318,28.38212138357565,85.62633663703353,19.661073610190858,35.428732525345715,23.480728101744955,35.50675018971505
20231205,0.0,-53.024717315220435,28.14153446837848,83.55545551885636,18.870584505819703,35.029508743951475,23.725685119014276,35.845329173573056
20231206,0.0,-52.721224094261444,27.90283635726027,81.81687247450488,17.872348274961833,34.703875510367524,23.104350274805,35.872252539121334
20231207,0.0,-52.60855475498902,27.84530978489448,79.5630526680256,17.069197740159918,34.47388699096338,22.52633479236651,35.88706097423981
20231208,0.0,-52.36988861209689,27.74776272087057,76.93297229953748,16.331835435386846,34.28970543801265,22.04288407319168,35.85741001857657
20231211,0.0,-52.81599093113649,28.49893962229644,74.54974711896428,15.715267473969565,34.01636556709193,22.12461218952786,35.826889449932764
20231212,0.0,-53.333765414209296,29.22263542773394,72.56637242987478,15.21771910112854,33.90284312916064,22.253814907706065,35.436190093397194
20231213,0.0,-53.682178670151885,29.943048942239948,70.70251288198818,14.81403578542632,33.938809281897285,22.3814601592373,35.32386071623854
20231214,0.0,-51.795192427414385,30.509858708974424,68.8330589725449,14.456048108025463,34.85523502286392,22.382131061246596,35.15429283841053
20231215,0.0,-50.23261070425752,30.925179277135644,66.94743907834284,14.194055809635948,36.80997963263599,22.36725113040508,35.08302486635559
20231218,0.0,-48.732869162651994,31.431820564738754,65.40823174032187,13.97660293208598,38.03630814689637,22.66776726950688,34.98796859909504
20231219,0.0,-47.36366576058739,32.36475916196269,64.44209369551446,13.801475360362092,39.422904119509326,22.932813612774194,35.10022481022476
20231220,0.0,-46.36965331926898,32.75147234015348,63.239082029257204,13.741182804935187,40.516363116233066,23.09583192746833,34.96584332378511
20231221,0.0,-45.5732862497969,32.71633916145822,62.333265551065026,13.694170558556916,41.65617156527268,23.64802565093956,34.82148512084755
20231222,0.0,-44.70412942639218,30.241696926364405,61.67511917555962,13.666259928219604,42.554749500103,24.242177699428538,34.769516143982244
20231225,0.0,-44.06200031881111,28.201835016976545,61.13617720568858,14.015074039068324,45.316644553941686,24.742720176319928,34.750966841930676
20231226,0.0,-43.56505990439724,26.52929197496238,61.157025743272655,14.895978317488458,47.500045767646924,25.49408392834021,34.68568653342623
20231227,0.0,-44.53992524029323,25.149611287125577,61.38798329935798,15.697461300473693,49.20510080629427,25.65941798147978,35.04775165145738
20231228,0.0,-45.02445065877536,23.891810419736302,61.58891000844356,16.353814100049615,52.4972550712974,25.746064128145196,35.57110118292801
20231229,0.0,-45.591101505253015,23.109434737130304,61.2341744884599,16.603444573460674,55.19137452262279,25.84316080932574,36.25321311059266
20240102,0.0,-45.54786169432946,21.498488878088576,61.0315863947471,16.71543757018141,58.726622362310835,25.84426460176618,36.861844932904624
20240103,0.0,-43.919799542124366,20.022726634837724,61.86447873287367,17.008780227481466,61.862999211513724,25.884911503303304,39.05632582594148
20240104,0.0,-42.39436729238872,18.56905955851008,62.395400859413556,17.861286601405748,64.55023613660575,27.83090337526524,39.85839865629605
20240105,0.0,-41.17259804945706,17.374747552457304,64.1467224287015,18.47975553377105,66.78248829515903,28.775171501162486,40.4475232322027
20240108,0.0,-40.12681090126182,16.363483324609586,66.61447856686434,19.385737016988077,71.41125311509576,29.433918224832375,40.90740723142472
20240109,0.0,-39.1592190593369,15.38698082504513,69.26759044029347,20.076868144372035,77.55865038288546,29.94080071484377,41.40016239274867
20240110,0.0,-38.3689813836061,14.588551428908666,70.70057537290522,20.631479222108332,78.38578095171997,30.36574584359763,42.00839411714272
20240111,0.0,-37.85760239483878,13.882905880758909,71.5960892610859,20.52791016936764,79.38555559923046,30.31005216801342,43.12106946930031
20240112,0.0,-38.10434747315537,13.283757157411177,73.05923708369919,20.520418143000875,77.08172397091742,30.476532600154886,44.15418487331749
