trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20220628,-11.922205816395095,2.1417197464492888,-4.6906579508518975,-21.080536897751053,-12.366044769478172,-18.856227977215063,-20.638712641290994,11.92504748554524,-2.2875192123238817,-3.6829306025213073,-4.6344858827018305,-7.604479185044495,-12.900824915399268,-4.86405013901217,-3.8247073861567675
20220629,-12.926141267605807,-0.3052638838860452,-5.554899936940554,-20.85686590399515,-11.862439544327465,-18.64232489909308,-20.682579297810037,11.623945834154929,-3.7802827387688405,-4.598415711613043,-4.991636039488538,-7.7086672227543405,-16.225756081538,-5.226081503742825,-4.772007076306225
20220630,-13.731018205944638,-2.2606633268256373,-6.25575804128674,-21.073948976444008,-11.430396714803859,-18.662290166845203,-20.651849966377327,11.398605476795419,-5.028484063981415,-5.349529975063005,-5.277965782903234,-7.843262479796025,-18.93812708099986,-5.569222069900519,-5.541323159324452
20220701,-14.554151631329784,-3.6990218871073894,-6.766044426868436,-20.456308312948085,-11.057230959674186,-18.5759436428208,-20.439321856589917,11.138784915026863,-6.0499758640537635,-5.918128694440691,-5.425076409321841,-7.972210030230977,-21.15668839202603,-5.958055213851363,-5.988553493639861
20220704,-15.298191771658042,-4.922895191234555,-7.21266970222451,-19.95125011350883,-10.774846175119343,-18.357171511509513,-20.764081649429574,10.573782976646084,-6.881176472019444,-6.386966003985239,-5.550892908867718,-8.056251753411614,-22.906559199757577,-6.2388033548319255,-6.386784322274981
20220705,-15.910707640460325,-2.068686275135543,-7.5567964872932,-19.492249100399476,-10.543166802290662,-18.154049352550604,-21.219949871797976,10.158624789094752,-7.560070525244449,-6.714339011469262,-5.627809378277877,-8.150449627024775,-24.408299446204126,-6.477964394889525,-6.606466372211837
20220706,-16.412629850933175,-3.4818570256404375,-7.915506008618305,-19.181070395431778,-10.349438853190302,-18.04625956566545,-21.627491490378013,9.612407188627941,-8.20607980898112,-6.955473781810969,-5.666074246892463,-8.32215262465221,-25.451701905196334,-6.72092886821243,-6.800949031246592
20220707,-16.644570693503425,-4.619717161619359,-8.128853644159868,-18.885949667566383,-10.150642111491017,-17.822626712630964,-21.84349522844854,9.118670032765847,-8.607900029734889,-7.152472615575918,-5.732463547938289,-8.287269178778585,-26.35161873304101,-6.927166912137527,-6.958752163585737
20220708,-16.87565266736886,-5.551622874409526,-8.29575826577859,-18.677393450482473,-9.987608142298456,-17.641689950954493,-21.913017447557685,8.662794670316996,-9.01681216107986,-7.161120788998393,-5.696903339354491,-8.321345114289965,-27.268111621434127,-7.036654639544318,-6.996874724807735
20220711,-17.05037573640744,-6.213989113937713,-8.433749294243999,-18.513303912432807,-9.858097772188477,-17.388092519663687,-22.070744349588058,8.284340069946763,-9.31316643057418,-7.1460280043038065,-5.6647892697810205,-8.37334289069861,-29.322313662236397,-7.194532301351314,-7.005012695932004
20220712,-17.188714255950295,-6.766043225993267,-8.548318900309212,-18.31832220609351,-9.740672225783177,-17.182632294576354,-22.20905552694374,7.970397330783763,-9.554103496342949,-7.152145833990581,-5.660739495039045,-8.41512128254617,-31.026787083907024,-7.330490846172501,-7.024821678363045
20220713,-17.256824868587234,-7.256964798221403,-8.597645862466303,-18.15819031725856,-9.420833976701658,-16.99766357395539,-22.413506245706095,7.715720366732375,-9.739738565813306,-7.1694779748972515,-5.654366166971271,-8.443471219446787,-32.0580853908962,-7.3832359330649835,-6.987127016981921
20220714,-17.04045739821255,-7.6608571498683835,-8.583443742945574,-18.041445332815435,-9.154086720147937,-16.93051813447573,-22.42577465706807,7.48442702796977,-9.850606029556415,-7.0809630141145155,-5.63735299297724,-8.456202544088418,-33.11986964783068,-7.259215977525971,-6.9067917901326235
20220715,-16.864267279438245,-7.991293791166741,-8.601821255951746,-18.004866503480983,-8.920946546264675,-16.931412906546925,-22.643404733950447,7.1736395878266315,-9.988324506157905,-7.008562057194249,-5.615599233386204,-8.470802650570839,-33.983249480542426,-7.140116877989912,-6.84284016429781
20220718,-16.75936423951221,-8.049897775131459,-8.577329012591598,-17.97089386311986,-8.3421351123546,-16.931089576980508,-22.69454381250008,6.905263733254654,-10.065339782131247,-6.8924385905835415,-5.42693204293648,-8.341765466022148,-33.238230182631966,-6.936777244600713,-6.697968087174434
20220719,-16.780406333168045,-8.099770944378443,-8.565475412414322,-17.59569004708754,-7.760547441776543,-16.802454720801236,-22.796413164887554,6.682199763861153,-10.095491867921938,-6.7898839064561844,-5.274079015331104,-8.193782998360938,-32.621539714143815,-6.749332146415822,-6.590521152721949
20220720,-16.758518033922183,-8.128221373134286,-8.589408655701599,-17.317335932014288,-7.2504058201366695,-16.7024899366172,-22.94066939933728,6.495787000964486,-10.083925998264563,-6.71379270298602,-5.13180776582057,-8.042210470846355,-32.14345198341508,-6.606572659605038,-6.543534130847901
20220721,-16.819165925092314,-8.164807175847438,-8.687877841360239,-17.10530971409717,-6.811255900869873,-16.774529025423217,-23.120502682110107,6.325963597110014,-10.469551504305395,-6.648552527963053,-5.010366021938531,-7.997729232675948,-31.727533143079867,-6.53788562143647,-6.507061743325959
20220722,-17.09860902384936,-8.19963555423667,-8.825297677777288,-16.830253706762523,-6.498069332101376,-16.69787686221639,-23.27981794030842,6.180326887938954,-10.799568316585411,-6.74391375999279,-4.94052186736061,-7.986568330806967,-31.41039146067389,-6.459363424364,-6.512666224644032
20220725,-17.493380290541694,-8.295241921646404,-8.987173218416876,-16.46097787135,-6.241742758829573,-16.528245019342613,-23.433066154909344,6.086197437501925,-11.08603103834882,-6.810445570702916,-4.902246852653966,-7.9876881573330785,-30.178598302421026,-6.408677588819277,-6.572281009526285
20220726,-17.433747386637176,-8.317237965658858,-9.063226425729079,-16.114437534369678,-6.058407974368798,-16.419503925598654,-23.283265306285795,6.009857160830144,-11.191113979912037,-6.858926852719503,-4.868122991629634,-7.97655973405945,-29.142213416718107,-6.292923834450165,-6.563909677516086
20220727,-17.367921859237764,-8.338724354232287,-9.137042429816686,-15.765862546463657,-5.905804082110022,-16.215047635562772,-23.15151734581335,5.936432938138239,-11.274949024415687,-6.894530622156936,-4.838890646781238,-7.955059448787235,-28.11804471886856,-6.228835853640048,-6.557407401756196
20220728,-17.227282400685482,-8.376557290518983,-9.085921173657809,-15.449211909358587,-5.778704679140311,-15.862891820444975,-22.712160384378734,5.874500587080771,-11.328330127095647,-6.8439647289339565,-4.736616375197828,-7.906042664765693,-26.946364242525274,-6.17174940344699,-6.426052099513925
20220729,-16.902462374889534,-5.238431748443527,-9.155761389233561,-15.578774396355739,-5.670102471228588,-15.783604559294988,-22.539565177065477,5.844034754222294,-11.391273886425324,-6.863746716153422,-4.695528520162857,-7.864592212656861,-26.055231574736162,-6.075383672667758,-6.408231953815153
20220801,-11.224496641732665,-5.915089809568758,-9.241028176577483,-15.713143548848283,-5.570097251941829,-15.7648320851466,-21.771446576979102,5.972473580929346,-11.476064270152827,-6.868445535891945,-4.659049504515309,-7.869016970536956,-25.259086577686517,-6.0158156460875185,-6.387967834948246
20220802,-6.562855803113107,-6.46747550448729,-9.352514059127587,-15.859338720356579,-5.484224370289374,-15.791556286389897,-21.316329377160393,6.083788330890528,-11.487179687782826,-6.9999090559016475,-4.641312507058397,-7.856292080506121,-24.504689739501053,-5.947114715747854,-6.510920402571616
20220803,-8.052435888828539,-7.051781194325613,-9.532198100202317,-15.979691072108157,-5.410839687419066,-15.826896899876173,-20.932670724856973,6.26822043331148,-11.528088681171567,-7.372479831146944,-4.671087587637649,-7.9158161920759795,-23.656464883328,-5.9332492334359515,-6.700493880909596
20220804,-9.227703452135998,-7.505150416599847,-9.55817886614524,-16.113731256056916,-5.362662829730073,-15.798480939123992,-20.673371275117585,6.517587017376356,-11.646857573635677,-7.600122696300394,-4.676206887763513,-8.083621225878602,-22.97751033098407,-5.920383714687327,-6.688469257941238
20220805,-4.88364374817237,-7.829672507383278,-9.510740715181582,-16.124207861181382,-5.325879350992716,-15.631958602492903,-20.540964889661815,6.837513066255694,-11.491020560175508,-7.908217930346701,-4.678612152698971,-8.046407765869947,-22.481780871517163,-5.971123818408865,-6.706147326194022
20220808,-1.261474187047215,-8.203216299258477,-9.49329823185834,-16.16883313013765,-5.26849758690111,-15.540701600313056,-20.089339539610556,7.034120966768739,-11.410889240182314,-8.145550068927411,-4.6522699855952405,-8.033545691616759,-22.038707607048597,-6.031183197809619,-6.6864845571862315
20220809,1.6529152898409885,-8.505348368155536,-9.480974000898781,-16.297116218016626,-5.2322184417846485,-15.457620962649594,-19.693514238383006,7.184796465798373,-11.360631591157597,-8.354093466242292,-4.639935860608305,-8.026725597034016,-21.665945097379925,-6.097618197126636,-6.671020759141309
20220810,4.155690895281104,-8.753021629523372,-9.61228343395645,-16.390200870304902,-5.290195441729751,-15.362144588249564,-18.723264567979843,7.30874516607163,-11.351927040512818,-8.544429832740455,-4.661788771201642,-8.009724859385484,-21.378669041185265,-6.240459823366906,-6.796576073643691
20220811,6.3435591657809525,-8.975216772789983,-9.747032626625787,-16.445868698706615,-5.316702533577196,-15.278013635704758,-17.951663975891574,7.421875715761119,-11.378923418448098,-8.742869446447475,-4.6717801603806235,-7.9990715652919135,-21.067245531856727,-6.426951840867281,-6.909521709672448
20220812,8.111237563649919,-9.141050898228265,-9.839179371659442,-16.454056202837705,-5.377097081653845,-15.149859756686103,-17.296618870529613,7.758308196174622,-11.453972286591574,-8.925032745791379,-4.712411359543639,-8.050587319786343,-20.788064265272478,-6.493216860179325,-7.005289613826371
20220815,9.546204290543022,-9.349247422741374,-9.920260266079127,-16.315886679878,-5.520874169033728,-14.988811164443598,-16.606758944509558,8.073538371688063,-11.436455809980574,-9.023903187922492,-4.86480580669118,-8.175748434443202,-20.90985927444259,-6.606731551729399,-7.109175603084196
20220816,10.583233717375238,-5.763448231456847,-10.001845500616243,-16.64306273762975,-6.04604416791747,-15.008915749707414,-16.068085458819585,8.301795529806022,-11.504235439233966,-9.168578966289504,-5.003471674759569,-8.37030277818543,-20.9998707243477,-6.850958738351113,-7.192054958892114
20220817,11.44665944924738,-2.8240324350912736,-6.245089059383793,-16.768574448227902,-6.516128364790259,-14.923884813457374,-15.55097912285897,8.54858093833704,-11.73590285064363,-9.286742228225432,-5.132533742512179,-8.673645444243265,-21.133740691402277,-7.047455790409536,-7.259255287291263
20220818,12.162186840381995,-0.4001064905695334,-3.1966299662035604,-16.697407212263567,-6.717157151473844,-14.833052834847573,-15.128695831678364,8.873540597161673,-7.294689433168563,-9.275535611013819,-5.225815301145478,-8.847720859844676,-21.197776250968033,-7.155408582404649,-7.279580905564058
20220819,12.782581558787205,1.5739982395318188,-0.6728876799110165,-17.058101535662725,-6.917896376758176,-15.05290644399613,-14.780901774195101,9.192182009498811,-3.568583929492082,-9.267460200231575,-5.310798030701703,-5.45762363676054,-21.24479253303059,-7.212425657340103,-4.5941456174082775
20220822,13.294174671162338,3.164294060110158,1.3927067599052998,-17.535392609664402,-7.073578394024238,-15.197488996221805,-14.487230517306482,9.738259319824293,-0.5105556665735497,-5.900139830370223,-5.364570504460601,-2.673582508869617,-21.613641511326563,-7.3831323521818355,-5.103936922211649
20220823,14.056820404748757,4.596842050125199,3.051340788443815,-17.680078839041226,-7.209877182271051,-15.24979080303922,-14.311703392041576,10.184172057508926,1.7136106785831515,-6.622475983008969,-5.444978348920648,-0.5884019128940646,-21.98557881315006,-7.44856575448049,-5.59567465458782
20220824,14.676535542997216,5.7598181523034455,4.412244879561357,-17.821847785068336,-7.321543802148233,-15.33281926385931,-14.120515004674012,10.621421351331271,3.530911246576688,-3.762496143134722,-5.507074912129986,1.115264726790335,-22.523586307732874,-7.5188279525433535,-3.193900342664919
20220825,15.244876353610072,6.70615484568749,5.663481200891294,-17.88560622772313,-7.411854073507186,-15.605840425441604,-14.005217649915222,10.920023800136287,4.960566748223248,-1.2434252592401507,-5.692597975078994,2.4951451101056734,-23.677232660093043,-7.572228074335434,-1.0047572173619597
20220826,15.888884909541298,7.52938278535209,6.653679107243289,-11.45482461558435,-7.487087104107675,-15.766827414817753,-13.905415452071479,11.164121222511037,6.059073010796608,0.7941372410765946,-5.872525335413759,3.564626175889993,-24.37356346312737,-7.678377250524527,0.8114613846755979
20220829,17.344961456418655,3.9853542823364387,7.4677364911311885,-6.389404012433781,-7.6339390915569485,-15.526572885999167,-14.030902277188304,6.879247654951777,6.95879489371124,2.481475727465927,-6.034943485049176,4.432987806520062,-24.87075224418522,-7.776275901573502,2.3131504790846886
20220830,18.530102816319996,1.105655666998592,8.145289244123074,-2.258391120546144,-7.797379631468155,-15.330189542635368,-14.07166336075508,3.361696531074493,7.727310081272329,3.868833186506414,-3.626921869291578,5.158326188644543,-25.269653539759627,-7.8796218217410585,3.520607807698216
20220831,19.37187172973854,3.0554663265924806,8.705677052842818,1.1218703588347014,-7.9330083655123795,-15.16942607963946,-14.143772048707302,5.033647191421527,8.350833100487261,4.99159915070519,-1.6642250441544515,5.745975251229099,-26.430210890193795,-4.926604196154429,4.523272898182871
20220901,20.162778778016996,4.694956757461368,9.2944140608194,3.990637879173562,-8.044498035259505,-15.225333081926966,-14.18869658113625,1.8418180349218463,8.86741861397791,5.806321440616624,-0.12166136179199112,6.220450945094231,-27.218991664519233,-2.5007231098481637,5.441475807115222
