trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20210127,-11.52526959415921,0.10943653662733793,-10.354506053513516,-8.389658039089941,-6.5352506755164566,-2.423567784663612,6.238387272762333,15.162210070111797
20210128,-12.120902712605018,-0.9720379107294993,-11.157264493545416,-9.527419534667297,-7.697455211434719,-1.063991136077132,5.010432104501177,14.894445365236347
20210129,-12.929766708048803,-2.38273395068215,-11.867982858658909,-10.563960274339085,-9.148815284374887,0.524397283001335,3.494483885463324,14.686677479284812
20210201,-13.799940062968902,-4.233480578704286,-12.748241837759068,-11.738795085592228,-10.859073642166887,2.6550793851422814,1.9165506153201464,14.983652919213755
20210202,-14.655367884610545,-6.381581963291943,-13.545483381574325,-12.778254251600064,-13.043574410943503,4.858389719013586,0.13384122098102386,14.260697620454833
20210203,-15.382138093918929,-8.49803945444742,-14.107759813077209,-13.617294470901578,-15.241057410269633,6.869547223340605,-1.7506394597454376,13.354408622608279
20210204,-16.14515324631015,-10.018943992519654,-14.35058348742481,-14.031419192536385,-16.631511791791713,8.25562394969426,-3.404178689349938,13.045254675018098
20210205,-16.35906921025379,-11.106986739877204,-14.489219099995413,-14.357817324023443,-17.505379498422922,9.524668959199502,-4.927668206300704,13.076448686361225
20210208,-16.34842143943403,-11.681523356324803,-14.474094554053787,-14.46306469312371,-18.09450601176594,10.594476822359324,-6.328602306065049,14.017228581356346
20210209,-15.4574408833837,-11.58917171982081,-14.363639423676412,-14.382338030763659,-17.450486156736368,11.368099187272563,-7.384449115848072,14.731701862146346
20210210,-14.172164511631593,-11.102820437685532,-14.182193454048353,-14.409768001610901,-16.441519393437396,11.586151040675128,-7.7642235694376645,15.420415670295423
20210218,-12.14039360419953,-9.796876368647064,-13.424418816037141,-14.043247750905223,-14.022068180162565,11.258417131097241,-7.4838073320932,17.6218533636471
20210219,-10.324178490395507,-8.781703361832959,-12.62081281610467,-13.687801023021146,-11.694706018488654,10.891834828435258,-7.08815194623951,20.510015681867163
20210222,-7.890257278835828,-7.643235519620154,-11.824781331303237,-13.194772211681508,-9.19893103358872,10.314464881892347,-6.3859735884946645,23.16047756035108
20210223,-6.502405976578142,-6.918551440104747,-11.210904193787957,-12.761971842120712,-7.805910536932482,9.533063336401817,-5.452924643202302,24.261498618459118
20210224,-4.969410590223184,-6.126782735233474,-10.700635794347805,-12.374970927563837,-5.811147376730993,8.646110842413108,-4.272722535633184,24.476545185521932
20210225,-3.0807271786114048,-5.363050437574237,-10.301170383840228,-11.942153062590705,-3.160851110372943,7.632779821180251,-3.2251546941517555,25.721148358331256
20210226,-1.6011013711839015,-4.544037246007341,-9.880016315777192,-11.435185731616507,-1.4083860232722345,6.688015213671645,-1.9954419371239778,24.23316898539122
20210301,-0.4010298274645053,-3.8765086232841246,-9.584715516676622,-10.88502131199589,-0.0370203697951366,5.84763163218362,-0.4776261222227407,23.054556585942937
20210302,0.8812751329846024,-3.1855037657445817,-9.419175568805546,-10.294992752991805,1.9052812690687713,4.728566994444388,0.4137869003422847,20.91276544150244
20210303,2.5194459601098567,-2.57045590285965,-9.235207073832967,-9.77189625811601,4.651366364205,3.844416833464901,1.039911580883078,18.004405125529914
20210304,3.2182460148378302,-1.8809115624869024,-9.068653241209296,-9.261745286511871,5.43962218731281,3.027037231520219,1.3183581135122415,13.676548576184192
20210305,3.2916053039618145,-1.6167675876912428,-8.720073233786028,-8.811857779503306,4.996536271418387,2.813866969652879,2.08605718513673,10.347193794046406
20210308,3.540773018061188,-1.3959415087493046,-8.456121726308856,-8.4186192672358,4.844692006646397,2.5058641139384146,2.73897882406903,7.509040534103767
20210309,3.2064475037188718,-1.7303640075424838,-8.20052642415312,-8.082581015837563,3.652051388322686,1.989105806572921,2.7150887440526055,4.98639076519317
20210310,2.7256940674966486,-2.2234626377537086,-8.005912106120464,-7.836514649120275,2.3316171785582127,1.7827338366694947,2.504830932766978,2.9300064228144236
20210311,2.4687385702316726,-2.609883189389531,-7.878803573839741,-7.565229787889714,1.4717977310366817,1.1185489197443919,1.8768408765118398,1.1642683019318627
20210312,2.474210186722887,-3.0918205319260417,-7.575078678867918,-7.240593909337325,0.9029834247282323,0.30692441415632205,0.7964411436532721,-0.24511352685814594
20210315,2.7917833640843517,-3.6827346206503875,-7.3694568814990085,-6.964797932783453,0.7219168721549996,-0.17193746988012357,-0.6340757722406131,-1.5432198603115244
20210316,2.68392544093393,-4.178893317060632,-7.208205134105513,-6.635181966899472,0.1493332491538365,-0.18499721294289134,-2.32650250462975,-2.525645204877333
20210317,2.638649232637278,-4.619476197682116,-7.066522456958594,-6.182684231126057,-0.030645130882389748,0.444463498287691,-4.355202241832109,-3.361012979080442
20210318,2.642837340497564,-5.013341379202046,-7.123008059896947,-5.607304806588477,-0.31204046459172535,1.4574815161752823,-6.344657442175687,-4.23276481011571
20210319,2.707798063953015,-5.410460165934818,-6.988672083726117,-4.929154924184663,-0.6658850563506679,2.712192871219021,-8.172982262881613,-5.01370034785489
20210322,3.0888340110584207,-5.915672793601702,-6.654456966082184,-4.337195773603993,-0.9472554819073951,3.952365584979581,-9.727035287396788,-5.920422307445738
20210323,3.0130053759774325,-6.367790564810627,-6.403912359146219,-3.817243897372024,-1.5329787978523712,5.287431402595995,-11.064396576145786,-6.710099072543195
20210324,3.2446219905306384,-6.72486831423473,-6.1718758587477645,-3.3775421350486745,-1.5565135277603577,6.803007723918526,-12.28633040167196,-7.219308049087942
20210325,3.6243528613462628,-6.941047074725002,-6.00841901727094,-2.983167915209305,-1.4977643568544567,8.081566881014291,-13.22842816669966,-7.708921274119227
20210326,4.380939312911596,-6.99284263205797,-5.894625382729761,-2.601897509495441,-0.2339080911848011,9.387892437728016,-14.078947234569744,-8.277024334763778
20210329,5.960775386727579,-6.750568545740274,-5.797538753112992,-1.9377581259342358,1.5022399990400845,10.78072769012761,-14.777459748521617,-8.611500384138555
20210330,7.096146204919371,-6.440817365916021,-5.6557448088127416,-1.1570692513066418,2.7913569645914427,12.271552693512241,-15.311270150595584,-8.700553303295754
20210331,8.312309428482598,-6.263129646554357,-5.497017895632233,-0.265948862913868,4.023713033092896,13.399070060139222,-15.688034118817951,-8.650201607978342
20210401,10.06453100659842,-5.965749739291951,-5.280697299116235,0.32702185507665965,6.843042154773429,13.935716645903835,-15.848516010525467,-9.259292579141224
20210402,11.979035263398432,-5.635001766431535,-5.11266278581946,0.7315368423252991,10.57301711728278,14.39518308590101,-16.53879573198537,-9.92580834245884
20210406,13.259724183347345,-5.306774113864717,-4.907042932069715,1.1144958120042812,13.026447872717501,14.696407089045511,-16.930686831963257,-10.488028183282404
20210407,15.257148008434196,-5.042754707318665,-4.7543153401632505,1.4358299710474685,15.153353077015288,14.883773864476991,-17.26298554176442,-10.931892629521247
20210408,16.56205097343195,-4.74759825443655,-4.48028013633924,1.6013474337814224,16.69994052495208,15.030160943222837,-17.41013412259154,-11.186246966576523
20210409,17.537269108793257,-4.502614269005704,-4.113061882616137,1.7580387184097612,17.502290081754378,15.306392607941266,-17.540780099422147,-11.410089905549643
20210412,17.334261107207922,-4.050465343747933,-3.7927217342664155,2.0382789796001264,17.123449119710994,15.650380395126831,-17.687045303315948,-11.471334648021003
20210413,17.20565940322052,-3.4542492554100104,-3.34443992763489,2.382791888489854,17.24376031599186,15.818733907022395,-17.641754968816684,-11.61058681391955
20210414,17.607276137516678,-2.8652487196081426,-2.5994662830447575,2.81343032148914,17.368258797163623,15.48360034354061,-17.228435100334696,-11.79703636643016
20210415,17.508988152966626,-2.0304539281519465,-1.722646935826711,3.537711628745632,17.247428876138283,14.406824369493926,-16.549476729519718,-12.177172030436845
20210416,17.22523610832434,-1.142670192860368,-0.518042661244194,4.652142176637689,16.99481188906059,12.990753602857152,-15.708121475018318,-13.371785940876363
20210419,16.40824512677587,0.03892660744055932,0.9416710794723158,5.504637540385781,16.090796598513972,11.678356399359696,-14.921154545065315,-14.487897647002564
20210420,15.691377187915412,1.7274100482063695,3.448966735881246,6.476569177467542,15.57216213579362,10.433030857160183,-14.050778221041334,-15.682941943295074
20210421,15.114359190374765,3.886191686642813,5.96726103206558,7.240460128796218,15.225497698766972,9.229879748275488,-13.231415469149315,-16.597302421214593
20210422,14.793015402205722,5.706583944625155,8.696815130344348,8.166235767184736,15.021452856826535,7.9854979225830744,-12.254176250478105,-17.09623991890563
20210423,14.721451508114395,7.375573031013998,11.10642353806037,9.07304006861278,14.843149753716643,6.58870720023881,-10.399374223086532,-17.779082463503045
20210426,16.20160830103642,9.074857092107251,13.603937027305015,10.110659587867122,15.945115421673728,5.205624098053274,-8.423982889119243,-18.41450633988519
20210427,15.727947546528384,10.362131161625133,15.909974566710297,11.015304260455933,15.118877079712888,3.920276979601843,-6.689054085431041,-17.855364022493905
20210428,15.030940647476422,11.317624440003266,17.93011193732813,11.611422798694791,14.134056682505705,2.6914130839100054,-5.093262863312758,-15.877613648256826
20210429,14.953404337670172,12.194413436331967,19.890972288028898,12.249146262984931,13.83119176863869,1.475986455286032,-3.3115389672241093,-13.37260424652414
20210430,14.713720321953707,12.356718485197616,19.830178045119577,13.129033218087471,13.180268100001431,0.42423427158948107,-2.18340385485623,-10.54657792237392
20210506,15.08705049833047,12.291511385481394,19.505032913242047,13.82961335828028,13.724995319544561,-0.5001759732009085,-0.9768299547417846,-5.060281955498054
20210507,14.667238151761607,12.258530242681523,18.843935125148448,13.904787108080022,12.938201137195982,-1.3765645133154305,0.34627857217010977,-1.0352799501726602
20210510,14.85021079956998,12.039332909588603,18.57337978651662,14.184036561038937,13.292571188950204,-2.126405084540268,1.8285340065777438,4.139466350000656
20210511,14.241042807365002,11.191953745508803,17.230532974492906,13.66846606777618,12.498560626561023,-2.877374546710701,2.83695398609111,7.3345205609967365
20210512,13.31762193502938,10.553464296246624,16.21039146447428,13.530246009644058,11.842234145581207,-3.189046800942734,4.0459151045865696,11.140998752930093
20210513,11.618764701948875,9.401861443641412,14.801262289183008,12.463477708155906,10.46478296309202,-3.645398009998606,4.126906027049028,12.201305365095228
20210514,9.77026173801894,8.241758211942729,13.235987261660464,11.322836852640256,8.454907982791534,-3.9731988403317606,3.8828232556112345,12.56518016459694
20210517,7.648429843909209,7.246629213536523,11.85583167326071,10.414326121944017,6.426594372123472,-4.30088854930232,3.535187620682224,13.429700479168298
20210518,5.602916021429898,6.465547997597723,10.65869785029025,9.604963291000564,4.531017266232265,-4.432351329405082,3.3647811233360168,15.21687809055246
20210519,3.1441416356005307,5.64828631798958,9.44509584826456,8.792517781951576,2.192396648910234,-4.669989368011938,3.2801491295805008,16.39221211000786
20210520,0.576582994456564,4.86327505590094,8.192859941996163,7.606784064634138,-0.0874460121952473,-4.807836004132139,3.3994970363016455,15.67951261125598
20210521,-1.8789408857160983,4.000723145589483,6.902059896156099,6.347289280257289,-2.255223936568092,-4.846353453779753,3.5623475543725363,15.053491376732696
20210524,-4.201623441475786,3.0828872283042044,5.723443092066426,5.205042136489133,-4.258693332799279,-4.957993561273497,3.662394138826625,13.934611215661022
20210525,-6.2376411520469475,2.1655913542607,4.653273954903236,4.195725157716652,-5.987708355549034,-5.019795288734655,3.5539253377883218,12.65572332397852
20210526,-7.746062749851114,1.2044966627803784,3.6917460732508527,3.2583553572508905,-7.321032161264924,-4.959511140505579,3.3604756558101085,11.382897777742526
20210527,-8.944877515967457,0.34956064911898177,2.8238165202803462,2.4498969786039515,-8.290507279105801,-4.801674543968299,2.987658735001569,10.63106860550175
20210528,-9.78470300540435,-0.3989147608988299,2.0714608122922957,1.7450003461279557,-8.970998237583865,-4.466703151955204,2.869809494712847,10.839272324291255
20210531,-10.329628928834902,-0.9856218956679351,1.4246923754039313,1.0852533204794126,-9.406258090379303,-4.1344464708437485,3.2145684928290845,11.67582372437404
20210601,-10.628761564494333,-1.3455742836538975,0.9170765465339985,0.6137279922378414,-9.645605259929354,-4.027008950078632,3.995896103794795,13.464086508792112
20210602,-10.751846830803082,-1.5720279619969508,0.5543018437742893,0.24699293962971802,-9.708900798523494,-4.390326111757726,4.968207015820762,14.046495537388171
20210603,-10.762997759744225,-1.6871834894865687,0.3609133814710244,-0.0526599589495729,-9.769115313354419,-4.893168988260521,6.120215401089378,14.933515252805403
20210604,-10.664422883597812,-1.749436155440957,0.22151164179026644,-0.33916242438421906,-9.709960919353444,-5.147812084364221,6.960170562154937,13.832058917013022
20210607,-10.686687424374492,-1.8962540223080346,0.07313188839380978,-0.7171689136052753,-9.748073225813046,-5.504643212981915,7.795623532992423,12.895432840391878
20210608,-10.73569303348052,-1.9886126760961624,-0.055115810582326376,-1.0192432349538527,-9.741156880572062,-6.018818670352479,8.36711725402939,11.839134617374677
20210609,-10.718274789550525,-2.0096174009681547,-0.10918652933730977,-1.2820202172230688,-9.694054986688847,-6.601487691608934,8.818872786803226,11.520149036606863
20210610,-10.6086216154057,-2.0378704607156006,-0.14482267075903074,-1.563710739378155,-9.580816828176516,-7.272671207331053,9.20406081749557,11.383243922699197
20210611,-10.404945945628915,-1.8623929549788856,-0.024904525177940964,-1.4949243346250716,-9.404629719473373,-7.644303382201276,9.292575784638787,12.629106313535399
